run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260917-222827	far80	1	57600	864000	160	WOLF	330	2	57429	The wolf bites the dingo in the right rear paw, tearing apart the fat!
20260917-222827	far80	1	57600	864000	160	WOLF	331	2	57440	The wolf bites the dingo in the right rear leg, tearing the fat!
20260917-222827	far80	1	57600	864000	160	WOLF	332	2	57458	The wolf bites the dingo in the left front leg, tearing the fat!
20260917-222827	far80	1	57600	864000	160	WOLF	333	2	57465	The dingo scratches the wolf in the head, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	160	WOLF	334	2	57491	The dingo scratches the wolf in the right rear paw, denting the skin and bruising the muscle!
20260917-222827	far80	1	57600	864000	160	WOLF	335	2	57496	The dingo bites the wolf in the right rear leg, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	160	WOLF	336	2	57496	The wolf scratches the dingo in the right front paw, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	160	WOLF	337	2	57497	The dingo jumps away!
20260917-222827	far80	1	57600	864000	160	WOLF	338	2	57513	The wolf bites the dingo in the right rear leg, tearing the muscle!
20260917-222827	far80	1	57600	864000	160	WOLF	339	2	57521	The wolf bites the dingo in the right front paw, tearing the muscle!
20260917-222827	far80	1	57600	864000	160	WOLF	341	2	57531	The wolf bites the dingo in the left front paw, tearing apart the skin!
20260917-222827	far80	1	57600	864000	160	WOLF	342	2	57536	The wolf bites the dingo in the head, tearing the fat!
20260917-222827	far80	1	57600	864000	160	WOLF	343	2	57541	The wolf bites the dingo in the right front leg, tearing the fat!
20260917-222827	far80	1	57600	864000	160	WOLF	344	2	57557	The wolf bites the dingo in the left rear paw, tearing the muscle!
20260917-222827	far80	1	57600	864000	160	WOLF	345	2	57573	The wolf scratches the dingo in the right front leg, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	160	WOLF	346	2	57580	The wolf bites the dingo in the first right front toe, shattering the nail!
20260917-222827	far80	1	57600	864000	160	WOLF	347	2	57585	The wolf shakes the dingo around by the first right front toe and the severed part sails off in an arc!
20260917-222827	far80	1	57600	864000	160	WOLF	348	2	57585	The first right front toe is ripped away and remains in The wolf's grip!
20260917-222827	far80	1	57600	864000	160	WOLF	349	2	57587	The wolf lets the dingo first right front toe drop away as He attacks.
20260917-222827	far80	1	57600	864000	160	WOLF	350	2	57587	The wolf bites the dingo in the upper body, tearing the muscle!
20260917-222827	far80	1	57600	864000	160	WOLF	351	2	57588	The dingo bites the wolf in the right front leg, tearing the fat!
20260917-222827	far80	1	57600	864000	160	WOLF	352	2	57591	The wolf shakes the dingo around by the upper body, tearing apart the upper body's fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	160	WOLF	353	2	57596	The wolf bites the dingo in the head, tearing the muscle!
20260917-222827	far80	1	57600	864000	175	COUGAR	279	2	57145	The cougar attacks the dingo but She jumps away!
20260917-222827	far80	1	57600	864000	175	COUGAR	280	2	57151	The dingo bites the cougar in the left rear leg, tearing the muscle!
20260917-222827	far80	1	57600	864000	175	COUGAR	281	2	57156	The dingo attacks the cougar but She jumps away!
20260917-222827	far80	1	57600	864000	175	COUGAR	282	2	57161	The dingo bites the cougar in the left rear paw, tearing the muscle!
20260917-222827	far80	1	57600	864000	175	COUGAR	283	2	57169	The cougar misses the dingo!
20260917-222827	far80	1	57600	864000	175	COUGAR	284	2	57177	The dingo bites the cougar in the left front leg, tearing the muscle!
20260917-222827	far80	1	57600	864000	175	COUGAR	285	2	57179	The cougar scratches the dingo in the right rear leg, tearing the fat!
20260917-222827	far80	1	57600	864000	175	COUGAR	286	2	57182	The cougar charges at the dingo!
20260917-222827	far80	1	57600	864000	175	COUGAR	287	2	57182	The cougar collides with the dingo!
20260917-222827	far80	1	57600	864000	175	COUGAR	288	2	57182	The dingo is knocked over and tumbles backward!
20260917-222827	far80	1	57600	864000	175	COUGAR	290	2	57186	The dingo misses the cougar!
20260917-222827	far80	1	57600	864000	175	COUGAR	291	2	57191	The cougar scratches the dingo in the lower body, denting the skin and bruising the muscle and bruising the guts!
20260917-222827	far80	1	57600	864000	175	COUGAR	292	2	57204	The cougar scratches the dingo in the upper body, tearing the fat and bruising the muscle and bruising the left lung!
20260917-222827	far80	1	57600	864000	175	COUGAR	293	2	57207	The cougar scratches the dingo in the tail, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	175	COUGAR	294	2	57214	The cougar scratches the dingo in the lower body, tearing the fat and bruising the muscle and bruising the stomach!
20260917-222827	far80	1	57600	864000	175	COUGAR	295	2	57218	The cougar scratches the dingo in the lower body, tearing the fat and bruising the muscle and bruising the guts!
20260917-222827	far80	1	57600	864000	175	COUGAR	296	2	57218	The dingo looks sick!
20260917-222827	far80	1	57600	864000	175	COUGAR	297	2	57226	The cougar scratches the dingo in the left rear paw, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	175	COUGAR	298	2	57231	The cougar scratches the dingo in the left rear leg, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	175	COUGAR	300	2	57239	The cougar scratches the dingo in the lower body, tearing the fat!
20260917-222827	far80	1	57600	864000	175	COUGAR	303	2	57246	The cougar bites the dingo in the upper body, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	175	COUGAR	304	2	57250	The cougar shakes the dingo around by the upper body, tearing apart the upper body's muscle!
20260917-222827	far80	1	57600	864000	175	COUGAR	305	2	57253	The cougar scratches the dingo in the right front paw, tearing the fat and bruising the bone!
20260917-222827	far80	1	57600	864000	175	COUGAR	306	2	57253	The force pulls the right front leg!
20260917-222827	far80	1	57600	864000	175	COUGAR	307	2	57258	The cougar bites the dingo in the lower body, tearing the muscle and bruising the guts!
20260917-222827	far80	1	57600	864000	175	COUGAR	308	2	57262	The cougar shakes the dingo around by the lower body, tearing apart the lower body's muscle and spilling his guts!
20260917-222827	far80	1	57600	864000	175	COUGAR	310	2	57266	The cougar scratches the dingo in the head, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	175	COUGAR	311	2	57266	The force bends the neck, bruising the skin!
20260917-222827	far80	1	57600	864000	175	COUGAR	312	2	57287	The force bends the neck, tearing apart the skin!
20260917-222827	far80	1	57600	864000	175	COUGAR	313	2	57297	The force twists the neck, bruising the skin!
20260917-222827	far80	1	57600	864000	189	DINGO	318	2	57316	The wolf misses the dingo!
20260917-222827	far80	1	57600	864000	189	DINGO	320	2	57322	The dingo misses the wolf!
20260917-222827	far80	1	57600	864000	189	DINGO	322	2	57325	The wolf bites the dingo in the left rear leg, tearing the fat!
20260917-222827	far80	1	57600	864000	189	DINGO	323	2	57381	The wolf attacks the dingo but She jumps away!
20260917-222827	far80	1	57600	864000	189	DINGO	329	2	57415	The dingo scratches the wolf in the head, denting the skin and bruising the fat!
20260917-222827	far80	1	57600	864000	189	DINGO	330	2	57429	The wolf bites the dingo in the right rear paw, tearing apart the fat!
20260917-222827	far80	1	57600	864000	189	DINGO	331	2	57440	The wolf bites the dingo in the right rear leg, tearing the fat!
20260917-222827	far80	1	57600	864000	189	DINGO	332	2	57458	The wolf bites the dingo in the left front leg, tearing the fat!
20260917-222827	far80	1	57600	864000	189	DINGO	333	2	57465	The dingo scratches the wolf in the head, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	189	DINGO	334	2	57491	The dingo scratches the wolf in the right rear paw, denting the skin and bruising the muscle!
20260917-222827	far80	1	57600	864000	189	DINGO	335	2	57496	The dingo bites the wolf in the right rear leg, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	189	DINGO	336	2	57496	The wolf scratches the dingo in the right front paw, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	189	DINGO	337	2	57497	The dingo jumps away!
20260917-222827	far80	1	57600	864000	189	DINGO	338	2	57513	The wolf bites the dingo in the right rear leg, tearing the muscle!
20260917-222827	far80	1	57600	864000	189	DINGO	339	2	57521	The wolf bites the dingo in the right front paw, tearing the muscle!
20260917-222827	far80	1	57600	864000	189	DINGO	340	2	57522	The dingo falls over.
20260917-222827	far80	1	57600	864000	189	DINGO	341	2	57531	The wolf bites the dingo in the left front paw, tearing apart the skin!
20260917-222827	far80	1	57600	864000	189	DINGO	342	2	57536	The wolf bites the dingo in the head, tearing the fat!
20260917-222827	far80	1	57600	864000	189	DINGO	343	2	57541	The wolf bites the dingo in the right front leg, tearing the fat!
20260917-222827	far80	1	57600	864000	189	DINGO	344	2	57557	The wolf bites the dingo in the left rear paw, tearing the muscle!
20260917-222827	far80	1	57600	864000	189	DINGO	345	2	57573	The wolf scratches the dingo in the right front leg, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	189	DINGO	346	2	57580	The wolf bites the dingo in the first right front toe, shattering the nail!
20260917-222827	far80	1	57600	864000	189	DINGO	347	2	57585	The wolf shakes the dingo around by the first right front toe and the severed part sails off in an arc!
20260917-222827	far80	1	57600	864000	189	DINGO	348	2	57585	The first right front toe is ripped away and remains in The wolf's grip!
20260917-222827	far80	1	57600	864000	189	DINGO	349	2	57587	The wolf lets the dingo first right front toe drop away as He attacks.
20260917-222827	far80	1	57600	864000	189	DINGO	350	2	57587	The wolf bites the dingo in the upper body, tearing the muscle!
20260917-222827	far80	1	57600	864000	189	DINGO	351	2	57588	The dingo bites the wolf in the right front leg, tearing the fat!
20260917-222827	far80	1	57600	864000	189	DINGO	352	2	57591	The wolf shakes the dingo around by the upper body, tearing apart the upper body's fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	189	DINGO	353	2	57596	The wolf bites the dingo in the head, tearing the muscle!
20260917-222827	far80	1	57600	864000	190	DINGO	314	2	57304	The wolf attacks the dingo but He jumps away!
20260917-222827	far80	1	57600	864000	190	DINGO	315	2	57306	The dingo attacks the wolf but He jumps away!
20260917-222827	far80	1	57600	864000	190	DINGO	316	2	57316	The dingo bites the wolf in the right front leg, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	190	DINGO	317	2	57316	The dingo latches on firmly!
20260917-222827	far80	1	57600	864000	190	DINGO	319	2	57320	The wolf breaks the grip of The dingo's teeth on the wolf's right front leg.
20260917-222827	far80	1	57600	864000	190	DINGO	321	2	57323	The dingo bites the wolf in the left front paw, tearing the skin!
20260917-222827	far80	1	57600	864000	190	DINGO	324	2	57393	The dingo scratches the wolf in the left front paw, denting the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	190	DINGO	325	2	57393	The wolf bites the dingo in the lower body, tearing the muscle and bruising the guts!
20260917-222827	far80	1	57600	864000	190	DINGO	326	2	57398	The wolf bites the dingo in the lower body, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	190	DINGO	327	2	57401	The wolf charges at the dingo!
20260917-222827	far80	1	57600	864000	190	DINGO	328	2	57401	The wolf collides with the dingo!
20260917-222827	far80	1	57600	864000	191	DINGO	279	2	57145	The cougar attacks the dingo but She jumps away!
20260917-222827	far80	1	57600	864000	191	DINGO	280	2	57151	The dingo bites the cougar in the left rear leg, tearing the muscle!
20260917-222827	far80	1	57600	864000	191	DINGO	281	2	57156	The dingo attacks the cougar but She jumps away!
20260917-222827	far80	1	57600	864000	191	DINGO	282	2	57161	The dingo bites the cougar in the left rear paw, tearing the muscle!
20260917-222827	far80	1	57600	864000	191	DINGO	283	2	57169	The cougar misses the dingo!
20260917-222827	far80	1	57600	864000	192	DINGO	284	2	57177	The dingo bites the cougar in the left front leg, tearing the muscle!
20260917-222827	far80	1	57600	864000	192	DINGO	285	2	57179	The cougar scratches the dingo in the right rear leg, tearing the fat!
20260917-222827	far80	1	57600	864000	192	DINGO	286	2	57182	The cougar charges at the dingo!
20260917-222827	far80	1	57600	864000	192	DINGO	287	2	57182	The cougar collides with the dingo!
20260917-222827	far80	1	57600	864000	192	DINGO	288	2	57182	The dingo is knocked over and tumbles backward!
20260917-222827	far80	1	57600	864000	192	DINGO	289	2	57183	The dingo stands up.
20260917-222827	far80	1	57600	864000	192	DINGO	290	2	57186	The dingo misses the cougar!
20260917-222827	far80	1	57600	864000	192	DINGO	291	2	57191	The cougar scratches the dingo in the lower body, denting the skin and bruising the muscle and bruising the guts!
20260917-222827	far80	1	57600	864000	192	DINGO	292	2	57204	The cougar scratches the dingo in the upper body, tearing the fat and bruising the muscle and bruising the left lung!
20260917-222827	far80	1	57600	864000	192	DINGO	293	2	57207	The cougar scratches the dingo in the tail, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	192	DINGO	294	2	57214	The cougar scratches the dingo in the lower body, tearing the fat and bruising the muscle and bruising the stomach!
20260917-222827	far80	1	57600	864000	192	DINGO	295	2	57218	The cougar scratches the dingo in the lower body, tearing the fat and bruising the muscle and bruising the guts!
20260917-222827	far80	1	57600	864000	192	DINGO	296	2	57218	The dingo looks sick!
20260917-222827	far80	1	57600	864000	192	DINGO	297	2	57226	The cougar scratches the dingo in the left rear paw, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	192	DINGO	298	2	57231	The cougar scratches the dingo in the left rear leg, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	192	DINGO	299	2	57232	The dingo vomits.
