run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260918-085832	all_layers	1	52612	2068612	225	CRETACEOUS_CARNOTAURUS	1170	5	50883	The carnotaurus slaps the giant tortoise in the shell with her tail, but the attack glances away!
20260918-085832	all_layers	1	52612	2068612	225	CRETACEOUS_CARNOTAURUS	1171	5	50918	The carnotaurus grabs the giant tortoise by the shell with her right hand!
20260918-085832	all_layers	1	52612	2068612	225	CRETACEOUS_CARNOTAURUS	1172	5	50927	The carnotaurus releases the grip of The carnotaurus's right hand on the giant tortoise's shell.
20260918-085832	all_layers	1	52612	2068612	225	CRETACEOUS_CARNOTAURUS	1173	5	50934	The carnotaurus kicks the giant tortoise in the shell with her right foot, but the attack glances away!
20260918-085832	all_layers	1	52612	2068612	225	CRETACEOUS_CARNOTAURUS	1174	5	50961	The carnotaurus kicks the giant tortoise in the shell with her left foot, but the attack glances away!
20260918-085832	all_layers	1	52612	2068612	244	GIANT TORTOISE	1155	5	50705	The giant tortoise retracts into his shell.
20260918-085832	all_layers	1	52612	2068612	245	GIANT TORTOISE	1175	5	51001	The giant tortoise comes out of his shell.
20260918-085832	all_layers	1	52612	2068612	245	GIANT TORTOISE	1176	5	51003	The giant tortoise stands up.
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1157	5	50786	The carnotaurus grabs the giant tortoise by the shell with her left upper arm!
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1158	5	50788	The carnotaurus releases the grip of The carnotaurus's left upper arm on the giant tortoise's shell.
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1159	5	50790	The carnotaurus grabs the giant tortoise by the shell with her left lower arm!
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1160	5	50793	The carnotaurus bites the giant tortoise in the shell, denting it!
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1161	5	50798	The carnotaurus releases the grip of The carnotaurus's left lower arm on the giant tortoise's shell.
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1162	5	50800	The carnotaurus scratches the giant tortoise in the shell, but the attack glances away!
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1163	5	50804	The carnotaurus grabs the giant tortoise by the shell with her right upper arm!
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1164	5	50806	The carnotaurus releases the grip of The carnotaurus's right upper arm on the giant tortoise's shell.
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1165	5	50824	The carnotaurus grabs the giant tortoise by the shell with her right lower arm!
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1166	5	50826	The carnotaurus releases the grip of The carnotaurus's right lower arm on the giant tortoise's shell.
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1167	5	50849	The carnotaurus bites the giant tortoise in the shell, but the attack glances away!
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1168	5	50874	The carnotaurus grabs the giant tortoise by the shell with her left hand!
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1169	5	50876	The carnotaurus releases the grip of The carnotaurus's left hand on the giant tortoise's shell.
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1170	5	50883	The carnotaurus slaps the giant tortoise in the shell with her tail, but the attack glances away!
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1171	5	50918	The carnotaurus grabs the giant tortoise by the shell with her right hand!
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1172	5	50927	The carnotaurus releases the grip of The carnotaurus's right hand on the giant tortoise's shell.
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1173	5	50934	The carnotaurus kicks the giant tortoise in the shell with her right foot, but the attack glances away!
20260918-085832	all_layers	1	52612	2068612	246	GIANT TORTOISE	1174	5	50961	The carnotaurus kicks the giant tortoise in the shell with her left foot, but the attack glances away!
20260918-085832	all_layers	1	52612	2068612	251	GIANT TORTOISE	1156	5	50726	The giant tortoise retracts into her shell.
20260918-085832	all_layers	1	52612	2068612	251	GIANT TORTOISE	1177	5	51008	The giant tortoise comes out of her shell.
20260918-085832	all_layers	1	57738	2073738	224	CRETACEOUS_CARNOTAURUS	1178	5	52685	The giraffe breaks the grip of the carnotaurus's teeth on The giraffe's head.
20260918-085832	all_layers	1	57738	2073738	224	CRETACEOUS_CARNOTAURUS	1189	5	55296	The carnotaurus kicks the giant tortoise in the shell with his right foot, but the attack glances away!
20260918-085832	all_layers	1	57738	2073738	224	CRETACEOUS_CARNOTAURUS	1190	5	55302	The carnotaurus kicks the giant tortoise in the shell with his left foot, but the attack glances away!
20260918-085832	all_layers	1	57738	2073738	224	CRETACEOUS_CARNOTAURUS	1191	5	55335	The carnotaurus grabs the giant tortoise by the shell with his right upper arm!
20260918-085832	all_layers	1	57738	2073738	224	CRETACEOUS_CARNOTAURUS	1193	5	55436	The carnotaurus grabs the giant tortoise by the shell with his left upper arm!
20260918-085832	all_layers	1	57738	2073738	224	CRETACEOUS_CARNOTAURUS	1194	5	55545	The carnotaurus slaps the giant tortoise in the shell with his tail, but the attack glances away!
20260918-085832	all_layers	1	57738	2073738	224	CRETACEOUS_CARNOTAURUS	1195	5	55671	The carnotaurus grabs the giant tortoise by the shell with his left lower arm!
20260918-085832	all_layers	1	57738	2073738	224	CRETACEOUS_CARNOTAURUS	1196	5	55680	The giant tortoise breaks the grip of The carnotaurus's teeth on the giant tortoise's shell.
20260918-085832	all_layers	1	57738	2073738	224	CRETACEOUS_CARNOTAURUS	1198	5	55959	The carnotaurus grabs the giant tortoise by the shell with his left hand!
20260918-085832	all_layers	1	57738	2073738	224	CRETACEOUS_CARNOTAURUS	1199	5	56008	The carnotaurus grabs the giant tortoise by the shell with his right hand!
20260918-085832	all_layers	1	57738	2073738	224	CRETACEOUS_CARNOTAURUS	1200	5	56540	The carnotaurus grabs the giant tortoise by the shell with his right lower arm!
20260918-085832	all_layers	1	57738	2073738	224	CRETACEOUS_CARNOTAURUS	1201	5	57450	The carnotaurus grabs the giant tortoise by the shell with his left upper leg!
20260918-085832	all_layers	1	57738	2073738	224	CRETACEOUS_CARNOTAURUS	1202	5	57661	The carnotaurus grabs the giant tortoise by the shell with his right upper leg!
20260918-085832	all_layers	1	57738	2073738	225	CRETACEOUS_CARNOTAURUS	1179	5	54723	The carnotaurus grabs the giant tortoise by the shell with her left upper leg!
20260918-085832	all_layers	1	57738	2073738	225	CRETACEOUS_CARNOTAURUS	1180	5	54725	The carnotaurus releases the grip of The carnotaurus's left upper leg on the giant tortoise's shell.
20260918-085832	all_layers	1	57738	2073738	225	CRETACEOUS_CARNOTAURUS	1181	5	54733	The carnotaurus shakes the giant tortoise around by the shell!
20260918-085832	all_layers	1	57738	2073738	225	CRETACEOUS_CARNOTAURUS	1182	5	54771	The carnotaurus grabs the giant tortoise by the shell with her left lower leg!
20260918-085832	all_layers	1	57738	2073738	225	CRETACEOUS_CARNOTAURUS	1183	5	54773	The carnotaurus releases the grip of The carnotaurus's left lower leg on the giant tortoise's shell.
20260918-085832	all_layers	1	57738	2073738	225	CRETACEOUS_CARNOTAURUS	1184	5	54779	The carnotaurus grabs the giant tortoise by the shell with her right lower leg!
20260918-085832	all_layers	1	57738	2073738	225	CRETACEOUS_CARNOTAURUS	1185	5	54781	The carnotaurus releases the grip of The carnotaurus's right lower leg on the giant tortoise's shell.
20260918-085832	all_layers	1	57738	2073738	225	CRETACEOUS_CARNOTAURUS	1187	5	54985	The carnotaurus grabs the giant tortoise by the shell with her right upper leg!
20260918-085832	all_layers	1	57738	2073738	225	CRETACEOUS_CARNOTAURUS	1188	5	54997	The carnotaurus releases the grip of The carnotaurus's right upper leg on the giant tortoise's shell.
20260918-085832	all_layers	1	57738	2073738	245	GIANT TORTOISE	1189	5	55296	The carnotaurus kicks the giant tortoise in the shell with his right foot, but the attack glances away!
20260918-085832	all_layers	1	57738	2073738	245	GIANT TORTOISE	1190	5	55302	The carnotaurus kicks the giant tortoise in the shell with his left foot, but the attack glances away!
20260918-085832	all_layers	1	57738	2073738	245	GIANT TORTOISE	1191	5	55335	The carnotaurus grabs the giant tortoise by the shell with his right upper arm!
20260918-085832	all_layers	1	57738	2073738	245	GIANT TORTOISE	1192	5	55407	The giant tortoise has become enraged!
20260918-085832	all_layers	1	57738	2073738	245	GIANT TORTOISE	1193	5	55436	The carnotaurus grabs the giant tortoise by the shell with his left upper arm!
20260918-085832	all_layers	1	57738	2073738	245	GIANT TORTOISE	1194	5	55545	The carnotaurus slaps the giant tortoise in the shell with his tail, but the attack glances away!
20260918-085832	all_layers	1	57738	2073738	245	GIANT TORTOISE	1195	5	55671	The carnotaurus grabs the giant tortoise by the shell with his left lower arm!
20260918-085832	all_layers	1	57738	2073738	245	GIANT TORTOISE	1196	5	55680	The giant tortoise breaks the grip of The carnotaurus's teeth on the giant tortoise's shell.
20260918-085832	all_layers	1	57738	2073738	245	GIANT TORTOISE	1197	5	55766	Giant Tortoise is no longer enraged.
20260918-085832	all_layers	1	57738	2073738	245	GIANT TORTOISE	1198	5	55959	The carnotaurus grabs the giant tortoise by the shell with his left hand!
20260918-085832	all_layers	1	57738	2073738	245	GIANT TORTOISE	1199	5	56008	The carnotaurus grabs the giant tortoise by the shell with his right hand!
20260918-085832	all_layers	1	57738	2073738	245	GIANT TORTOISE	1200	5	56540	The carnotaurus grabs the giant tortoise by the shell with his right lower arm!
20260918-085832	all_layers	1	57738	2073738	245	GIANT TORTOISE	1201	5	57450	The carnotaurus grabs the giant tortoise by the shell with his left upper leg!
20260918-085832	all_layers	1	57738	2073738	245	GIANT TORTOISE	1202	5	57661	The carnotaurus grabs the giant tortoise by the shell with his right upper leg!
20260918-085832	all_layers	1	57738	2073738	251	GIANT TORTOISE	1179	5	54723	The carnotaurus grabs the giant tortoise by the shell with her left upper leg!
20260918-085832	all_layers	1	57738	2073738	251	GIANT TORTOISE	1180	5	54725	The carnotaurus releases the grip of The carnotaurus's left upper leg on the giant tortoise's shell.
20260918-085832	all_layers	1	57738	2073738	251	GIANT TORTOISE	1181	5	54733	The carnotaurus shakes the giant tortoise around by the shell!
20260918-085832	all_layers	1	57738	2073738	251	GIANT TORTOISE	1182	5	54771	The carnotaurus grabs the giant tortoise by the shell with her left lower leg!
20260918-085832	all_layers	1	57738	2073738	251	GIANT TORTOISE	1183	5	54773	The carnotaurus releases the grip of The carnotaurus's left lower leg on the giant tortoise's shell.
20260918-085832	all_layers	1	57738	2073738	251	GIANT TORTOISE	1184	5	54779	The carnotaurus grabs the giant tortoise by the shell with her right lower leg!
20260918-085832	all_layers	1	57738	2073738	251	GIANT TORTOISE	1185	5	54781	The carnotaurus releases the grip of The carnotaurus's right lower leg on the giant tortoise's shell.
20260918-085832	all_layers	1	57738	2073738	251	GIANT TORTOISE	1187	5	54985	The carnotaurus grabs the giant tortoise by the shell with her right upper leg!
20260918-085832	all_layers	1	57738	2073738	251	GIANT TORTOISE	1188	5	54997	The carnotaurus releases the grip of The carnotaurus's right upper leg on the giant tortoise's shell.
20260918-085832	all_layers	1	62866	2078866	224	CRETACEOUS_CARNOTAURUS	1203	5	57907	The carnotaurus grabs the giant tortoise by the shell with his left lower leg!
20260918-085832	all_layers	1	62866	2078866	245	GIANT TORTOISE	1203	5	57907	The carnotaurus grabs the giant tortoise by the shell with his left lower leg!
20260918-085832	all_layers	1	67931	2083931	224	CRETACEOUS_CARNOTAURUS	1205	5	67756	The carnotaurus grabs the giant tortoise by the shell with his right lower leg!
20260918-085832	all_layers	1	67931	2083931	248	GIANT TORTOISE	1205	5	67756	The carnotaurus grabs the giant tortoise by the shell with his right lower leg!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1206	5	68099	The saltwater crocodile bites the hippo in the right front leg, lightly tapping the target!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1207	5	68112	The hippo has been stunned!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1208	5	68128	The hippo misses the saltwater crocodile!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1209	5	68166	The saltwater crocodile bites the hippo in the lower body, tearing the muscle and bruising the guts!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1210	5	68175	The saltwater crocodile bites the hippo in the left rear leg, tearing the muscle!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1211	5	68180	The saltwater crocodile bites the hippo in the right rear foot, tearing the muscle and bruising the bone!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1212	5	68184	The hippo kicks the saltwater crocodile in the left rear foot with her left front foot, bruising the muscle!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1213	5	68187	The hippo breaks the grip of The saltwater crocodile's teeth on the hippo's right rear foot.
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1214	5	68190	The saltwater crocodile bites the hippo in the left front leg, tearing the muscle!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1215	5	68210	The saltwater crocodile bites the hippo in the upper body, tearing the muscle and bruising the left lung!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1216	5	68234	The saltwater crocodile bites the hippo in the upper body, tearing the muscle!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1217	5	68250	The saltwater crocodile bites the hippo in the right eye, tearing it!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1218	5	68254	The hippo breaks the grip of The saltwater crocodile's teeth on the hippo's right eye.
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1219	5	68263	The hippo gores the saltwater crocodile in the right front leg with her teeth, bruising the scale!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1220	5	68280	The hippo gores the saltwater crocodile in the left rear foot with her teeth, bruising the fat!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1221	5	68280	The hippo breaks the grip of The saltwater crocodile's teeth on the hippo's left front foot.
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1222	5	68284	The hippo breaks the grip of The saltwater crocodile's teeth from The hippo's lower body!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1223	5	68296	The saltwater crocodile bites the hippo in the right rear leg, tearing the muscle!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1224	5	68311	The hippo vomits.
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1225	5	68311	The vomit disappears into the water.
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1226	5	68317	The saltwater crocodile shakes the hippo around by the head, tearing apart the head's fat and bruising the muscle!
20260918-085832	all_layers	1	72986	2088986	165	HIPPO	1227	5	68318	The hippo retches.
